127.74,-0.730576,2.07418
127.76,-0.717162,2.05712
127.78,-0.717442,2.0501
127.8,-0.72132,2.074
127.82,-0.679871,2.03624
127.84,-0.776445,2.02439
127.86,-0.674461,2.0333
127.88,-0.696934,2.18545
127.9,-0.778025,2.27748
127.92,-0.680221,2.30347
127.94,-0.560617,2.16827
127.96,-0.7503,2.24666
127.98,-0.600111,2.2695
128,-0.563993,2.29589
128.02,-0.61393,2.35961
128.04,-0.671076,2.32519
128.06,-0.589316,2.44181
128.08,-0.551496,2.44011
128.1,-0.501905,2.54506
128.12,-0.613087,2.36085
128.14,-0.527262,2.38298
128.16,-0.573531,2.57039
128.18,-0.471881,2.5576
128.2,-0.467302,2.6235
128.22,-0.556673,2.51868
128.24,-0.666952,2.45068
128.26,-0.589166,2.38696
128.28,-0.49112,2.5429
128.3,-0.571905,2.55482
128.32,-0.557829,2.5593
128.34,-0.520161,2.45107
128.36,-0.532706,2.44743
128.38,-0.55054,2.2504
128.4,-0.517026,2.22543
128.42,-0.37408,2.03293
128.44,-0.375987,1.97131
128.46,-0.285215,2.05272
128.48,-0.360852,2.11474
128.5,-0.268013,2.20116
128.52,-0.279544,2.21239
128.54,-0.481787,2.38941
128.56,-0.538592,2.48382
128.58,-0.512676,2.47001
128.6,-0.644188,2.4801
128.62,-0.820443,2.39127
128.64,-0.829431,2.43981
128.66,-0.808352,2.47137
128.68,-0.664354,2.43816
128.7,-0.684133,2.28027
128.72,-0.743419,2.32119
128.74,-0.810904,2.26731
128.76,-0.659818,2.18502
128.78,-0.671218,2.12377
128.8,-0.822981,2.20246
128.82,-0.652408,2.18555
128.84,-0.443895,2.20475
128.86,-0.470671,2.30922
128.88,-0.48036,2.23063
128.9,-0.561508,2.22006
128.92,-0.592721,2.24727
128.94,-0.511761,2.16552
128.96,-0.334836,2.30381
128.98,-0.243935,2.17504
129,-0.216288,2.24455
129.02,-0.195113,2.27161
129.04,-0.125977,2.27103
129.06,-0.232475,2.1797
129.08,-0.200059,2.15995
129.1,-0.0905788,2.22842
129.12,-0.154083,2.21361
129.14,-0.269834,2.18976
129.16,-0.332273,2.19056
129.18,-0.415142,2.29421
129.2,-0.441914,2.28299
129.22,-0.377894,2.13923
129.24,-0.352348,2.06845
129.26,-0.379643,2.04969
129.28,-0.445421,1.99116
129.3,-0.384269,2.00155
129.32,-0.403069,2.09307
129.34,-0.442802,2.16701
129.36,-0.482374,2.19341
129.38,-0.310099,2.31325
129.4,-0.400802,2.44144
129.42,-0.407919,2.39763
129.44,-0.326931,2.29473
129.46,-0.326789,2.1993
129.48,-0.204679,2.19553
129.5,-0.335349,2.18858
129.52,-0.253396,2.09961
129.54,-0.183414,2.05872
129.56,-0.145948,1.98551
129.58,-0.164421,2.00962
129.6,-0.167431,1.95363
129.62,-0.199119,1.97473
129.64,-0.29236,2.07042
129.66,-0.17809,2.03246
129.68,-0.287764,2.05224
129.7,-0.29685,2.09692
129.72,-0.379124,2.03781
129.74,-0.355605,1.95342
129.76,-0.235672,2.06966
129.78,-0.130815,2.0748
129.8,-0.143603,2.19895
129.82,-0.186868,2.24926
129.84,-0.294472,2.28913
129.86,-0.247216,2.25092
129.88,-0.262808,2.30423
129.9,-0.207483,2.23788
129.92,-0.184767,2.07042
129.94,-0.108726,2.03804
129.96,-0.122003,2.21292
129.98,0.186064,2.14737
130,0.232558,2.12854
130.02,0.203924,2.09688
130.04,0.203915,2.05603
130.06,0.260407,1.94294
130.08,0.509002,1.99199
130.1,0.444628,1.99854
130.12,0.361201,2.05268
130.14,0.310125,1.9484
130.16,0.236402,2.03559
130.18,0.177558,2.06556
130.2,0.242402,1.94104
130.22,0.299826,1.89503
130.24,0.352873,1.91066
130.26,0.516802,1.87663
130.28,0.609876,1.76402
130.3,0.464698,1.87784
130.32,0.477475,1.85307
130.34,0.311393,1.89095
130.36,0.200713,1.95272
130.38,0.225486,1.89168
130.4,0.216066,1.95011
130.42,0.159555,1.81907
130.44,0.126484,1.84614
130.46,0.13534,1.5898
130.48,0.0740016,1.75774
130.5,0.143771,1.82276
130.52,0.217678,1.73696
130.54,0.128159,1.82284
130.56,0.183635,2.00623
130.58,0.150691,2.05861
130.6,0.194027,2.11599
130.62,0.167957,2.15665
130.64,0.299437,2.13865
130.66,0.254407,2.24537
130.68,0.295452,2.27166
130.7,0.264756,2.31299
130.72,0.282151,2.24317
130.74,0.314768,2.14173
130.76,0.395436,2.01121
130.78,0.519439,1.97969
130.8,0.552845,1.91939
130.82,0.56112,1.88684
130.84,0.506658,1.95146
130.86,0.505584,1.96888
130.88,0.463932,2.03827
130.9,0.361339,1.98143
130.92,0.309405,1.93782
130.94,0.197907,1.89119
130.96,0.0813844,1.92144
130.98,-0.0833637,1.97083
131,-0.0587526,1.83233
131.02,-0.171114,1.83898
131.04,-0.193981,1.93158
131.06,-0.308654,2.01199
131.08,-0.556487,1.97985
131.1,-0.562422,2.06315
131.12,-0.67241,2.07836
131.14,-0.72597,2.06093
131.16,-0.593773,2.16795
131.18,-0.812949,2.238
131.2,-0.88133,2.25916
131.22,-0.805781,2.1277
131.24,-0.919087,2.05005
131.26,-1.11221,2.02143
131.28,-1.0212,2.09226
131.3,-0.971929,2.02391
131.32,-1.11741,1.96494
131.34,-1.10014,2.02249
131.36,-1.06957,2.01382
131.38,-0.904415,1.96578
131.4,-0.912079,2.02767
131.42,-0.988263,1.94179
131.44,-0.959189,1.76959
131.46,-1.02144,1.74247
131.48,-1.11318,1.80823
131.5,-1.05165,1.79685
131.52,-1.29996,1.74361
131.54,-1.23776,1.61152
131.56,-1.21299,1.62658
131.58,-1.2922,1.75502
131.6,-1.40136,1.80703
131.62,-1.36086,1.75996
131.64,-1.45225,1.76077
131.66,-1.5275,1.46755
131.68,-1.52366,1.41879
131.7,-1.61356,1.41363
131.72,-1.69413,1.50126
131.74,-1.75604,1.36395
131.76,-1.80196,1.35441
131.78,-1.8049,1.58187
131.8,-1.78809,1.61213
131.82,-1.80672,1.58468
131.84,-1.68006,1.5207
131.86,-1.72604,1.626
131.88,-1.70659,1.59508
131.9,-1.76585,1.68479
131.92,-1.88765,1.55475
131.94,-1.93312,1.64822
131.96,-1.9114,1.5575
131.98,-1.94241,1.56027
132,-1.79147,1.52438
132.02,-1.84865,1.47736
132.04,-1.76765,1.39546
132.06,-1.81255,1.46513
132.08,-1.88663,1.4142
132.1,-2.03819,1.48579
132.12,-1.87675,1.62589
132.14,-1.8438,1.6182
132.16,-1.78985,1.78457
132.18,-1.65429,1.77208
132.2,-1.78329,1.81297
132.22,-1.70852,1.76066
132.24,-1.71411,1.59814
132.26,-1.64205,1.43909
132.28,-1.75768,1.3971
132.3,-1.68427,1.28372
132.32,-1.6914,1.28009
132.34,-1.62464,1.29306
132.36,-1.54506,1.27642
132.38,-1.54062,1.1075
132.4,-1.56596,1.15604
132.42,-1.75557,1.15642
132.44,-1.68453,1.10514
132.46,-1.72208,1.07869
132.48,-1.7291,1.05733
132.5,-1.75277,1.09968
132.52,-1.82064,1.0619
132.54,-1.75302,1.14966
132.56,-1.75221,1.08541
132.58,-1.78742,1.15447
132.6,-1.75472,1.23512
132.62,-1.81317,1.34918
132.64,-1.66936,1.26432
132.66,-1.55623,1.31774
132.68,-1.65182,1.45325
132.7,-1.65121,1.35058
132.72,-1.64712,1.20119
132.74,-1.75684,1.32907
132.76,-1.65321,1.30234
132.78,-1.68817,1.35564
132.8,-1.73571,1.39442
132.82,-1.77682,1.37869
132.84,-1.92186,1.47537
132.86,-1.88528,1.47873
132.88,-1.99412,1.47905
132.9,-1.92952,1.39676
132.92,-1.92075,1.38409
132.94,-1.91076,1.447
132.96,-1.97133,1.52677
132.98,-1.95195,1.54716
133,-1.82483,1.51331
133.02,-1.78647,1.5926
133.04,-1.7639,1.62151
133.06,-1.79835,1.80343
133.08,-1.84017,1.84448
133.1,-1.75192,1.91375
133.12,-1.85549,1.82644
133.14,-1.76944,1.94462
133.16,-1.76561,1.88267
133.18,-1.71714,1.80614
133.2,-1.75509,1.85381
133.22,-1.80801,1.84093
133.24,-1.87675,1.80309
133.26,-1.72742,1.88314
133.28,-1.67969,1.84229
133.3,-1.64101,1.87917
133.32,-1.57576,2.00387
133.34,-1.52513,1.97718
133.36,-1.52114,2.12429
133.38,-1.55713,2.11053
133.4,-1.45734,2.04631
133.42,-1.56443,1.98526
133.44,-1.50818,2.05166
133.46,-1.56173,2.15468
133.48,-1.50966,2.12123
133.5,-1.54682,2.03471
133.52,-1.51857,2.1533
133.54,-1.29725,2.0851
133.56,-1.15509,2.02906
133.58,-0.967039,1.88631
133.6,-1.03858,1.98245
133.62,-1.10065,2.03057
133.64,-1.12957,1.99783
133.66,-1.12279,2.01792
133.68,-1.22096,1.83389
133.7,-1.22839,1.89279
133.72,-1.15227,1.79213
133.74,-1.15625,1.74919
133.76,-1.24897,1.6533
133.78,-1.10771,1.64712
133.8,-1.12023,1.58939
133.82,-1.16966,1.50429
133.84,-1.13954,1.53494
133.86,-1.084,1.55713
133.88,-1.08355,1.5699
133.9,-1.19569,1.55887
133.92,-1.23888,1.56022
133.94,-1.10709,1.586
133.96,-1.11045,1.63476
133.98,-1.14944,1.64254
134,-1.20038,1.73098
134.02,-1.1486,1.61654
134.04,-1.18824,1.69235
134.06,-1.24569,1.74555
134.08,-1.12401,1.84678
134.1,-1.13756,1.80591
134.12,-1.2945,1.94213
134.14,-1.35296,1.98423
134.16,-1.36152,1.97901
134.18,-1.26896,1.9127
134.2,-1.19044,1.88509
134.22,-1.25962,1.7177
134.24,-1.19087,1.79442
134.26,-1.20696,1.81522
134.28,-1.23658,1.91446
134.3,-1.38344,1.9399
134.32,-1.30784,1.90159
134.34,-1.21315,1.91201
134.36,-1.24311,1.84413
134.38,-1.24873,1.92401
134.4,-1.17239,1.95326
134.42,-1.02084,1.83294
134.44,-0.970046,1.89977
134.46,-0.938173,1.79011
134.48,-0.868915,1.90809
134.5,-0.880265,1.9915
134.52,-0.875493,2.00471
134.54,-0.765238,2.04464
134.56,-0.664276,2.0832
134.58,-0.746564,2.0399
134.6,-0.860891,1.96772
134.62,-0.756701,1.9981
134.64,-0.647148,1.94815
134.66,-0.5667,2.08998
134.68,-0.354099,2.08559
134.7,-0.303243,2.15942
134.72,-0.429126,2.02852
134.74,-0.534496,1.91708
134.76,-0.465551,2.06343
134.78,-0.481595,1.9827
134.8,-0.569153,1.98338
134.82,-0.499748,1.91317
134.84,-0.410896,1.82
134.86,-0.35708,1.71291
134.88,-0.302679,1.74019
134.9,-0.352397,1.84903
134.92,-0.231643,1.74112
134.94,-0.213373,1.62454
134.96,-0.208027,1.5035
134.98,-0.31099,1.48035
135,-0.216415,1.53393
135.02,-0.161541,1.3672
135.04,0.00755741,1.32724
135.06,0.0634901,1.18291
135.08,-0.0388805,1.27652
135.1,0.0472829,1.34957
135.12,0.0665211,1.3184
135.14,-0.0272426,1.26409
135.16,-0.0409316,1.18751
135.18,-0.0574264,1.24635
135.2,-0.0599334,1.52461
135.22,-0.0339667,1.53646
135.24,-0.12973,1.61142
135.26,-0.0939925,1.68817
135.28,-0.142538,1.69439
135.3,-0.215244,1.71981
135.32,-0.183053,1.65683
135.34,-0.045178,1.65766
135.36,-0.094448,1.74945
135.38,-0.0698911,1.77322
135.4,-0.130484,1.71695
135.42,-0.0528591,1.66989
135.44,-0.0708183,1.66527
135.46,-0.134548,1.61502
135.48,-0.200146,1.71627
135.5,-0.147278,1.85059
135.52,-0.120529,1.86873
135.54,-0.180337,1.8758
135.56,-0.122283,1.58784
135.58,-0.0850774,1.62434
135.6,-0.0863524,1.51675
135.62,-0.146001,1.47563
135.64,-0.114651,1.48692
135.66,-0.215031,1.47529
135.68,-0.0724126,1.35857
135.7,-0.0482156,1.31306
135.72,-0.0884445,1.31372
135.74,-0.00406811,1.50678
135.76,0.0697513,1.65747
135.78,0.0747935,1.71116
135.8,0.0409073,1.73168
135.82,0.181718,1.79781
135.84,0.120027,1.89098
135.86,0.21059,1.92492
135.88,0.100935,1.87037
135.9,0.184905,1.96112
135.92,0.226292,1.98069
135.94,0.16878,1.90413
135.96,0.0562462,1.94326
135.98,0.192043,1.88843
136,0.280321,1.96611
136.02,0.274315,2.0521
136.04,0.190646,2.07891
136.06,0.324988,2.03978
136.08,0.339748,1.98358
136.1,0.192594,1.88554
136.12,0.189735,1.73029
136.14,0.203783,1.7729
136.16,0.118098,1.7383
136.18,0.0728005,1.72633
136.2,0.0504803,1.71445
136.22,-0.0741231,1.71128
136.24,-0.055171,1.58993
136.26,-0.0125495,1.53116
136.28,-0.088274,1.40589
136.3,-0.146708,1.50858
136.32,-0.108376,1.42846
136.34,-0.0775791,1.34422
136.36,-0.0572905,1.3617
136.38,-0.0545411,1.35229
136.4,-0.0161832,1.30615
136.42,-0.0555224,1.19685
136.44,-0.109562,1.20433
136.46,0.0638342,1.32308
136.48,-0.00227187,1.40526
136.5,-0.0239674,1.34083
136.52,-0.0408491,1.44063
136.54,-0.0660653,1.36966
136.56,-0.135584,1.39934
136.58,-0.123144,1.32094
136.6,-0.169098,1.33178
136.62,-0.133004,1.31548
136.64,-0.147937,1.23188
136.66,-0.204578,1.10478
136.68,-0.208596,1.02899
136.7,-0.177512,0.937982
136.72,-0.0123257,0.98904
136.74,-0.0958086,0.962263
136.76,-0.0294616,0.869451
136.78,0.0230925,0.84906
136.8,0.0474375,1.08709
136.82,0.101518,1.00354
136.84,0.104386,0.925571
136.86,0.212695,1.01685
136.88,0.263259,1.10465
136.9,0.371617,1.03595
136.92,0.232859,1.02184
136.94,0.283627,1.05005
136.96,0.283233,0.999858
136.98,0.273548,0.874918
137,0.256562,0.976843
137.02,0.233836,0.878646
137.04,0.222626,0.971598
137.06,0.256954,0.823194
137.08,0.226084,0.839452
137.1,0.195549,0.755442
137.12,0.187349,1.00747
137.14,0.125873,1.19801
137.16,0.149227,1.28446
137.18,0.137764,1.26843
137.2,0.0257265,1.29864
137.22,0.0206715,1.46181
137.24,0.0432735,1.33131
137.26,0.115209,1.34831
137.28,0.0385926,1.35858
137.3,0.103475,1.26556
137.32,-0.174548,1.40253
137.34,-0.244895,1.47736
137.36,-0.174419,1.55453
137.38,-0.142415,1.56382
137.4,-0.163213,1.53635
137.42,-0.151311,1.63943
137.44,-0.310851,1.64317
137.46,-0.269508,1.63488
137.48,-0.400701,1.68395
137.5,-0.551076,1.71545
137.52,-0.591494,1.70226
137.54,-0.66514,1.67273
137.56,-0.611771,1.66968
137.58,-0.464472,1.76979
137.6,-0.350163,1.72247
137.62,-0.243573,1.6893
137.64,-0.167361,1.75468
137.66,-0.211848,1.66037
137.68,-0.205055,1.68206
137.7,-0.274709,1.66833
137.72,-0.224193,1.8583
137.74,-0.533076,1.93784
137.76,-0.583073,1.94134
137.78,-0.516263,1.90973
137.8,-0.528433,1.90447
137.82,-0.387547,1.85087
137.84,-0.494845,2.02785
137.86,-0.638225,1.91031
137.88,-0.65952,1.96558
137.9,-0.754243,1.85109
137.92,-0.751427,1.81044
137.94,-0.755178,1.87087
137.96,-0.822534,1.86087
137.98,-0.840267,1.79162
138,-0.86564,1.76164
138.02,-0.899204,1.69322
138.04,-0.838513,1.84274
138.06,-0.661857,1.99118
138.08,-0.579783,2.06237
138.1,-0.504075,2.07538
138.12,-0.535416,2.09736
138.14,-0.487241,2.18811
138.16,-0.43418,2.18323
138.18,-0.515609,2.16846
138.2,-0.452746,2.28936
138.22,-0.569414,2.38145
138.24,-0.41204,2.14562
138.26,-0.279548,2.19693
138.28,-0.237943,2.26227
138.3,-0.289113,2.27666
138.32,-0.287102,2.25534
138.34,-0.28104,2.18505
138.36,-0.236424,2.01305
138.38,-0.319596,1.86648
138.4,-0.383518,1.84469
138.42,-0.385288,1.84252
138.44,-0.425231,1.86019
138.46,-0.308351,1.92166
138.48,-0.414876,1.99303
138.5,-0.484516,2.11688
138.52,-0.524354,2.0582
138.54,-0.682137,2.23644
138.56,-0.855577,2.21858
138.58,-0.83069,2.29031
138.6,-0.655407,2.3224
138.62,-0.524634,2.23974
138.64,-0.678809,2.31
138.66,-0.611728,2.30734
138.68,-0.570566,2.30628
138.7,-0.69645,2.18165
138.72,-0.702044,2.14941
138.74,-0.713304,2.18896
138.76,-0.69257,2.14345
138.78,-0.661519,1.99375
138.8,-0.680735,1.82017
138.82,-0.676993,1.96525
138.84,-0.591928,1.97387
138.86,-0.598529,2.07392
138.88,-0.65324,2.07632
138.9,-0.736409,2.13248
138.92,-0.800777,2.10646
138.94,-0.87516,2.05352
138.96,-0.858599,2.00104
138.98,-0.849391,1.88489
139,-0.946914,1.93054
139.02,-0.846101,1.92178
139.04,-0.781214,1.76875
139.06,-0.704652,1.72435
139.08,-0.7209,1.69407
139.1,-0.724804,1.84167
139.12,-0.688516,1.94579
139.14,-0.710663,2.05848
139.16,-0.594783,1.95582
139.18,-0.661802,2.0989
139.2,-0.544848,2.17607
139.22,-0.666694,2.2786
139.24,-0.900475,2.26509
139.26,-0.951405,2.22983
139.28,-0.970273,2.20378
139.3,-1.07623,2.26715
139.32,-1.03927,2.27244
139.34,-1.04637,2.34095
139.36,-1.08884,2.14374
139.38,-1.0407,2.03145
139.4,-1.02552,2.08891
139.42,-1.10387,2.06235
139.44,-1.04674,1.99711
139.46,-1.23555,2.21905
139.48,-1.1289,2.30614
139.5,-1.07977,2.35311
139.52,-1.07614,2.26466
139.54,-1.07622,2.29044
139.56,-1.19059,2.23324
139.58,-1.17349,2.26328
139.6,-1.18592,2.27484
139.62,-1.22404,2.23987
139.64,-1.19781,2.1477
139.66,-1.2103,2.04455
139.68,-1.24846,2.06092
139.7,-1.44342,2.03163
139.72,-1.37172,2.03698
139.74,-1.42939,2.18957
139.76,-1.41242,2.16995
139.78,-1.40433,2.14498
139.8,-1.47237,2.12431
139.82,-1.39721,2.06384
139.84,-1.46082,2.04221
139.86,-1.42944,2.04116
139.88,-1.48406,1.98511
139.9,-1.57305,2.06638
139.92,-1.68294,2.03371
139.94,-1.69033,2.03706
139.96,-1.6244,2.07199
139.98,-1.5901,2.16507
140,-1.58844,2.18827
140.02,-1.57562,2.15615
140.04,-1.62892,2.16667
140.06,-1.72673,2.02777
140.08,-1.58699,1.92927
140.1,-1.64943,1.95123
140.12,-1.56954,1.95064
140.14,-1.55524,1.79301
140.16,-1.54077,1.70015
140.18,-1.54064,1.77097
140.2,-1.40553,1.73643
140.22,-1.304,1.6892
140.24,-1.24357,1.67835
140.26,-1.23976,1.67121
140.28,-1.12803,1.65875
140.3,-1.18195,1.73994
140.32,-1.08957,1.60579
140.34,-1.07079,1.46272
140.36,-1.20828,1.4393
140.38,-1.26565,1.44507
140.4,-1.43909,1.45326
140.42,-1.28213,1.39374
140.44,-1.23775,1.37592
140.46,-1.21888,1.39819
140.48,-1.12951,1.41048
140.5,-1.20245,1.26966
140.52,-1.20607,1.26356
140.54,-1.29532,1.21065
140.56,-1.21244,1.02939
140.58,-1.19811,1.16554
140.6,-1.25536,1.17721
140.62,-1.30169,1.19384
140.64,-1.36288,1.30828
140.66,-1.29827,1.40085
140.68,-1.29107,1.37765
140.7,-1.39057,1.42233
140.72,-1.44708,1.38891
140.74,-1.61669,1.28896
140.76,-1.6602,1.38536
140.78,-1.62466,1.45803
140.8,-1.45295,1.37467
140.82,-1.77366,1.31794
140.84,-1.68516,1.28679
140.86,-1.56334,1.24713
140.88,-1.64186,1.2237
140.9,-1.78587,1.06235
140.92,-1.80453,0.904431
140.94,-1.8604,0.828637
140.96,-1.88853,0.843231
140.98,-2.01551,0.818296
141,-2.09454,0.838043
141.02,-2.07514,0.911701
141.04,-2.18245,0.882933
141.06,-2.13427,0.749199
141.08,-2.12534,0.881621
141.1,-2.29522,0.894942
141.12,-2.25764,0.858051
141.14,-2.16912,0.746148
141.16,-2.01905,0.797089
141.18,-2.11463,0.655165
141.2,-2.13218,0.672175
141.22,-2.08842,0.613223
141.24,-2.06396,0.603431
141.26,-2.1346,0.653561
141.28,-2.08404,0.647364
141.3,-2.12191,0.759561
141.32,-1.82224,0.634792
141.34,-1.74871,0.789577
141.36,-1.63804,0.866487
141.38,-1.39153,0.800949
141.4,-1.41254,0.899691
141.42,-1.35585,0.898646
141.44,-1.47391,0.864362
141.46,-1.45359,0.863331
141.48,-1.30764,0.844843
141.5,-1.1721,0.97535
141.52,-1.03512,0.81905
141.54,-1.2357,0.812631
141.56,-1.33002,0.763877
141.58,-1.47171,0.810803
141.6,-1.52567,0.786877
141.62,-1.53685,0.920703
141.64,-1.56817,0.90291
141.66,-1.40516,0.819778
141.68,-1.44105,0.895263
141.7,-1.46191,1.00948
141.72,-1.27396,1.10944
141.74,-1.29269,1.20327
141.76,-1.17637,1.21586
141.78,-1.1861,1.15199
141.8,-1.15542,1.23419
141.82,-1.1175,1.29561
141.84,-1.14564,1.39988
141.86,-1.19042,1.38142
141.88,-1.31102,1.40972
141.9,-1.22105,1.35206
141.92,-1.22213,1.29976
141.94,-1.21587,1.27227
141.96,-1.17844,1.21627
141.98,-1.17474,1.01965
142,-1.16844,1.13577
142.02,-1.23717,1.22338
142.04,-1.28261,1.11385
142.06,-1.28729,1.14286
142.08,-1.38993,1.00287
142.1,-1.40839,0.978847
142.12,-1.40995,1.1143
142.14,-1.27732,1.10971
142.16,-1.16804,1.02032
142.18,-1.29798,1.05721
142.2,-1.22638,1.03362
142.22,-1.2504,1.14858
142.24,-1.28059,1.302
142.26,-1.28746,1.33793
142.28,-1.26721,1.33273
142.3,-1.31735,1.30726
142.32,-1.27301,1.35078
142.34,-1.32159,1.27804
142.36,-1.38424,1.23687
142.38,-1.37253,1.13913
142.4,-1.33409,1.1218
142.42,-1.29896,1.21986
142.44,-1.32117,1.1432
142.46,-1.41647,1.10559
142.48,-1.29619,1.21709
142.5,-1.40766,1.20929
142.52,-1.50582,1.15726
142.54,-1.56462,1.13094
142.56,-1.59094,1.06399
142.58,-1.56664,1.16
142.6,-1.59376,1.04226
142.62,-1.58429,1.07183
142.64,-1.58994,0.938614
142.66,-1.55305,1.07474
142.68,-1.52577,1.0878
142.7,-1.63865,0.808389
142.72,-1.56141,0.747239
142.74,-1.72094,0.828558
142.76,-1.71638,0.922761
142.78,-1.6902,0.921799
142.8,-1.60625,0.824679
142.82,-1.74412,0.954311
142.84,-1.6758,0.996817
142.86,-1.60179,1.14274
142.88,-1.59183,0.976651
142.9,-1.49963,0.930786
142.92,-1.45284,1.02234
142.94,-1.58169,1.01826
142.96,-1.55337,0.982969
142.98,-1.52782,1.07531
143,-1.53351,1.11939
143.02,-1.54712,1.0307
143.04,-1.61619,1.18952
143.06,-1.67029,1.1843
143.08,-1.75115,1.23946
143.1,-1.77123,1.37708
143.12,-1.646,1.48698
143.14,-1.62914,1.53449
143.16,-1.65686,1.43425
143.18,-1.74678,1.38753
143.2,-1.95736,1.26487
143.22,-2.0083,1.21897
143.24,-1.91331,1.25118
143.26,-1.95847,1.28001
143.28,-1.98749,1.47665
143.3,-2.00182,1.40634
143.32,-1.9096,1.50047
143.34,-1.9099,1.54684
143.36,-1.8776,1.62842
143.38,-1.98567,1.75577
143.4,-1.81508,1.73849
143.42,-1.79655,1.79297
143.44,-1.90862,1.81885
143.46,-1.80757,1.79852
143.48,-1.73138,1.75148
143.5,-1.70468,1.59646
143.52,-1.8146,1.51444
143.54,-1.79118,1.5388
143.56,-1.81357,1.47957
143.58,-1.96564,1.48999
143.6,-1.90344,1.61308
143.62,-1.8213,1.51081
143.64,-1.77423,1.49474
143.66,-1.76335,1.50444
143.68,-1.66064,1.53506
143.7,-1.78711,1.69304
143.72,-1.75567,1.78866
143.74,-1.71491,1.87668
143.76,-1.63543,1.94652
143.78,-1.61437,1.86012
143.8,-1.55312,1.69762
143.82,-1.43466,1.73643
143.84,-1.45028,1.69824
143.86,-1.4781,1.6305
143.88,-1.47751,1.65921
143.9,-1.43196,1.68419
143.92,-1.28565,1.73312
143.94,-1.3022,1.67449
143.96,-1.30105,1.81745
143.98,-1.30503,1.90733
144,-1.20289,1.92239
144.02,-1.18524,1.86351
144.04,-1.25441,1.95229
144.06,-1.20947,1.89301
144.08,-1.39269,1.97433
144.1,-1.24825,1.87023
144.12,-1.17488,2.02616
144.14,-1.36459,2.00341
144.16,-1.43944,1.79867
144.18,-1.38061,1.64972
144.2,-1.44573,1.65537
144.22,-1.5737,1.70643
144.24,-1.53788,1.77205
144.26,-1.64433,1.65373
144.28,-1.71225,1.70732
144.3,-1.58818,1.74781
144.32,-1.54228,1.61591
144.34,-1.61687,1.51761
144.36,-1.58292,1.57275
144.38,-1.56582,1.72197
144.4,-1.64299,1.66902
144.42,-1.81462,1.87903
144.44,-1.93377,1.87212
144.46,-1.77346,1.94651
144.48,-1.81479,2.02489
144.5,-1.89347,1.96269
144.52,-1.73347,1.94018
144.54,-1.8605,1.90977
144.56,-1.81269,2.07337
144.58,-1.62143,2.05269
144.6,-1.62865,2.06145
144.62,-1.57449,1.94845
144.64,-1.65044,1.92927
144.66,-1.55338,1.76989
144.68,-1.62463,1.58432
144.7,-1.65922,1.6712
144.72,-1.73437,1.55764
144.74,-1.69992,1.32778
144.76,-1.67093,1.36149
144.78,-1.61297,1.43336
144.8,-1.73098,1.21209
144.82,-1.85124,1.05277
144.84,-1.80538,1.06229
144.86,-1.82504,1.0517
144.88,-1.87294,1.04385
144.9,-1.95915,1.01991
144.92,-2.01285,1.07344
144.94,-1.96363,1.01894
144.96,-1.88612,1.11166
144.98,-1.85272,1.08593
145,-1.84523,1.19587
145.02,-1.87566,1.19108
145.04,-1.89722,1.16845
145.06,-1.88332,1.20704
145.08,-1.83366,1.26361
145.1,-1.95082,1.30372
145.12,-1.93177,1.44346
145.14,-1.97838,1.41572
145.16,-1.98749,1.38191
145.18,-1.93783,1.52704
145.2,-1.86996,1.61843
145.22,-1.85202,1.71431
145.24,-2.00473,1.8095
145.26,-1.93767,1.89745
145.28,-1.97788,1.80173
145.3,-1.95315,1.9281
145.32,-1.90775,1.93293
145.34,-1.84596,1.9801
145.36,-2.00075,2.12454
145.38,-2.02325,2.10902
145.4,-2.01573,1.8733
145.42,-1.93314,1.83014
145.44,-1.94249,1.86361
145.46,-1.99558,1.88483
145.48,-1.85304,1.70426
145.5,-1.78529,1.65641
145.52,-1.65188,1.72017
145.54,-1.67283,1.64834
145.56,-1.64754,1.55404
145.58,-1.78127,1.43471
145.6,-1.78224,1.3947
145.62,-1.76565,1.47703
145.64,-1.7905,1.46787
145.66,-1.8735,1.47418
145.68,-1.83789,1.59066
145.7,-1.90332,1.57014
145.72,-1.94971,1.55897
145.74,-1.87253,1.5765
145.76,-1.99728,1.49959
145.78,-1.95886,1.54162
145.8,-1.86248,1.48255
145.82,-1.88561,1.39186
145.84,-1.81545,1.46004
145.86,-1.72835,1.37589
145.88,-1.63693,1.30599
145.9,-1.39699,1.40013
145.92,-1.40384,1.29912
145.94,-1.43155,1.22716
145.96,-1.54578,1.11521
