61.88,-1.98592,0.786133
61.9,-1.98745,0.85878
61.92,-1.92378,0.885969
61.94,-2.03258,0.886513
61.96,-1.9827,0.98988
61.98,-1.88877,0.995217
62,-1.93897,0.945579
62.02,-1.88583,0.98838
62.04,-1.89283,0.94489
62.06,-1.79274,0.792865
62.08,-1.90511,0.817876
62.1,-1.91215,0.755368
62.12,-1.97172,0.742053
62.14,-2.0432,0.833324
62.16,-1.96412,0.684964
62.18,-1.88306,0.764627
62.2,-2.06292,0.66113
62.22,-2.06159,0.620748
62.24,-1.89175,0.499206
62.26,-1.87628,0.451443
62.28,-1.99597,0.529928
62.3,-1.97876,0.346403
62.32,-1.99949,0.238308
62.34,-2.10852,0.316255
62.36,-2.07829,0.267112
62.38,-2.06581,0.291258
62.4,-1.94983,0.275701
62.42,-1.99778,0.0336757
62.44,-1.99499,0.0295045
62.46,-2.09005,0.0474899
62.48,-2.01755,0.145146
62.5,-2.15966,0.204283
62.52,-2.29384,0.203721
62.54,-2.26466,0.0995538
62.56,-2.32112,0.142166
62.58,-2.3692,0.147434
62.6,-2.37512,0.243204
62.62,-2.37216,0.368854
62.64,-2.47312,0.298934
62.66,-2.4765,0.449051
62.68,-2.47074,0.391731
62.7,-2.53305,0.242686
62.72,-2.39301,0.224914
62.74,-2.3871,0.285061
62.76,-2.38662,0.335372
62.78,-2.35035,0.376128
62.8,-2.22097,0.428113
62.82,-2.15461,0.387244
62.84,-2.16004,0.307231
62.86,-2.1759,0.272672
62.88,-2.23476,0.211775
62.9,-2.20578,0.358643
62.92,-2.25327,0.330296
62.94,-2.18458,0.219237
62.96,-2.0676,0.330197
62.98,-2.006,0.398937
63,-2.03886,0.313908
63.02,-1.93513,0.434062
63.04,-2.06312,0.467177
63.06,-2.00974,0.582806
63.08,-1.98566,0.558605
63.1,-1.87069,0.51848
63.12,-1.90502,0.542165
63.14,-2.03936,0.651414
63.16,-1.99695,0.55511
63.18,-2.07667,0.537607
63.2,-2.13102,0.484883
63.22,-2.04892,0.692772
63.24,-1.98547,0.735517
63.26,-1.94967,0.623659
63.28,-2.02271,0.759406
63.3,-1.99194,0.838628
63.32,-2.04098,0.850112
63.34,-2.08247,0.970021
63.36,-2.15225,0.930542
63.38,-2.28137,0.992655
63.4,-2.26596,0.907459
63.42,-2.36166,0.989816
63.44,-2.31272,1.01225
63.46,-2.42056,1.15922
63.48,-2.28716,1.09896
63.5,-2.24239,0.995583
63.52,-2.03203,0.995699
63.54,-2.15426,0.996067
63.56,-2.24726,0.908971
63.58,-2.19394,0.715832
63.6,-2.11954,0.589008
63.62,-1.96159,0.501702
63.64,-1.97556,0.597113
63.66,-2.1128,0.696399
63.68,-2.15996,0.502621
63.7,-2.32496,0.635269
63.72,-2.39591,0.55713
63.74,-2.38541,0.502034
63.76,-2.46749,0.439555
63.78,-2.3631,0.428504
63.8,-2.27019,0.6195
63.82,-2.41135,0.809947
63.84,-2.36119,0.845289
63.86,-2.36411,0.75737
63.88,-2.42365,0.645829
63.9,-2.36978,0.696812
63.92,-2.42544,0.669881
63.94,-2.43197,0.694863
63.96,-2.28591,0.641778
63.98,-2.43508,0.650242
64,-2.54819,0.785817
64.02,-2.58629,0.764033
64.04,-2.57785,0.970183
64.06,-2.55209,0.965229
64.08,-2.55286,0.790449
64.1,-2.53827,0.76118
64.12,-2.43368,0.731101
64.14,-2.45833,0.73364
64.16,-2.35268,0.865004
64.18,-2.3223,0.847117
64.2,-2.31729,0.79723
64.22,-2.30041,0.720046
64.24,-2.34122,0.723751
64.26,-2.13182,0.641064
64.28,-2.08481,0.670403
64.3,-2.17779,0.771348
64.32,-2.03539,0.965675
64.34,-2.13475,0.998895
64.36,-2.24827,0.876698
64.38,-2.22396,0.759026
64.4,-2.27864,0.75008
64.42,-2.42607,0.758737
64.44,-2.31116,0.673785
64.46,-2.09762,0.530579
64.48,-2.1314,0.705465
64.5,-2.07965,0.661289
64.52,-2.14555,0.497587
64.54,-2.22923,0.491813
64.56,-2.20593,0.401673
64.58,-2.24724,0.374271
64.6,-2.20383,0.438216
64.62,-2.13505,0.458738
64.64,-2.17635,0.477183
64.66,-2.2077,0.358946
64.68,-2.11183,0.377733
64.7,-2.21792,0.304007
64.72,-2.30619,0.259429
64.74,-2.55153,0.229197
64.76,-2.50306,0.208147
64.78,-2.43616,0.239988
64.8,-2.45992,0.338601
64.82,-2.39685,0.358837
64.84,-2.42111,0.478637
64.86,-2.38596,0.504015
64.88,-2.43313,0.586148
64.9,-2.35304,0.729936
64.92,-2.42606,0.661359
64.94,-2.22093,0.726237
64.96,-2.18977,0.667243
64.98,-2.11568,0.605169
65,-2.08083,0.739258
65.02,-2.11819,0.689617
65.04,-2.02302,0.637939
65.06,-1.95876,0.534744
65.08,-1.87737,0.540142
65.1,-1.94373,0.615016
65.12,-1.92536,0.63352
65.14,-2.01957,0.78765
65.16,-2.0826,0.959518
65.18,-2.07644,1.05074
65.2,-2.00853,1.15816
65.22,-1.92252,1.1493
65.24,-1.92397,1.14434
65.26,-1.89189,1.16429
65.28,-1.98206,1.26252
65.3,-1.79145,1.31676
65.32,-1.63201,1.49635
65.34,-1.67529,1.597
65.36,-1.60019,1.66898
65.38,-1.6087,1.57278
65.4,-1.74465,1.39744
65.42,-1.79512,1.41395
65.44,-1.80256,1.52084
65.46,-1.82152,1.44954
65.48,-1.84014,1.38438
65.5,-1.9234,1.58463
65.52,-1.83253,1.56742
65.54,-1.81397,1.6097
65.56,-1.9598,1.51297
65.58,-1.81835,1.54237
65.6,-1.95471,1.49496
65.62,-1.83409,1.56794
65.64,-1.69932,1.60778
65.66,-1.82452,1.60776
65.68,-1.98579,1.61046
65.7,-1.87652,1.56587
65.72,-1.83473,1.77635
65.74,-1.84207,1.83921
65.76,-1.8228,1.75273
65.78,-1.84749,1.76835
65.8,-1.87088,1.77327
65.82,-1.85695,1.58641
65.84,-1.85073,1.53239
65.86,-1.60806,1.60646
65.88,-1.66128,1.61768
65.9,-1.74227,1.54669
65.92,-1.83574,1.75588
65.94,-1.99314,1.74052
65.96,-2.14738,1.79072
65.98,-2.06174,1.83945
66,-1.9914,1.89196
66.02,-1.92504,1.82273
66.04,-1.86123,1.73432
66.06,-1.86099,1.95477
66.08,-1.87841,1.96226
66.1,-1.76358,1.9245
66.12,-1.8574,1.93231
66.14,-1.72025,2.02832
66.16,-1.87434,1.93312
66.18,-1.83546,1.78178
66.2,-1.78052,1.69156
66.22,-1.71556,1.63988
66.24,-1.56818,1.50062
66.26,-1.49066,1.52003
66.28,-1.6617,1.6385
66.3,-1.68441,1.62195
66.32,-1.76345,1.42693
66.34,-1.87343,1.40733
66.36,-1.9831,1.30246
66.38,-1.88697,1.19862
66.4,-1.82908,1.1377
66.42,-1.84201,1.04559
66.44,-1.84664,0.977601
66.46,-1.9469,0.958713
66.48,-1.87734,0.892548
66.5,-1.75423,0.72866
66.52,-1.66058,0.742275
66.54,-1.69775,0.709329
66.56,-1.64954,0.849293
66.58,-1.57311,0.900449
66.6,-1.63603,0.944399
66.62,-1.66857,0.978788
66.64,-1.79678,1.03875
66.66,-1.79782,1.06416
66.68,-1.76726,1.02535
66.7,-1.69895,0.912178
66.72,-1.76123,1.08735
66.74,-1.94876,1.15651
66.76,-1.89723,1.22945
66.78,-1.92139,1.28727
66.8,-1.84475,1.09034
66.82,-1.75214,1.15154
66.84,-1.64719,1.09983
66.86,-1.53647,1.05646
66.88,-1.5405,1.03116
66.9,-1.62602,1.0392
66.92,-1.55498,0.978901
66.94,-1.50534,0.812437
66.96,-1.51513,0.807017
66.98,-1.60567,0.678199
67,-1.80893,0.630914
67.02,-1.76354,0.626314
67.04,-1.73929,0.763185
67.06,-1.85322,0.675658
67.08,-1.73515,0.59298
67.1,-1.71587,0.536688
67.12,-1.91151,0.554257
67.14,-1.92841,0.544143
67.16,-1.93995,0.476826
67.18,-2.03678,0.362357
67.2,-2.14648,0.333765
67.22,-2.18799,0.324882
67.24,-2.05327,0.298278
67.26,-2.1164,0.104946
67.28,-2.03634,0.0578086
67.3,-1.99525,-0.0845559
67.32,-2.19764,-0.272132
67.34,-2.03803,-0.173628
67.36,-2.15647,-0.110739
67.38,-2.23338,-0.0347164
67.4,-2.18117,0.00312687
67.42,-2.0686,-0.135396
67.44,-2.10839,-0.0838419
67.46,-2.28385,-0.00454695
67.48,-2.40378,-0.0193213
67.5,-2.43629,0.0760818
67.52,-2.52992,0.110029
67.54,-2.47747,0.172526
67.56,-2.48459,0.149806
67.58,-2.37814,0.288165
67.6,-2.27571,0.362278
67.62,-2.38883,0.285374
67.64,-2.34283,0.304084
67.66,-2.46797,0.353568
67.68,-2.43262,0.333014
67.7,-2.43949,0.336054
67.72,-2.26667,0.329622
67.74,-2.20627,0.302107
67.76,-2.12304,0.34813
67.78,-2.19137,0.285208
67.8,-2.02943,0.233739
67.82,-2.04425,0.251037
67.84,-1.97395,0.232677
67.86,-1.94162,0.23317
67.88,-1.86454,0.244441
67.9,-1.82292,0.253792
67.92,-1.79445,0.175398
67.94,-1.66487,0.184119
67.96,-1.66513,0.394771
67.98,-1.5239,0.480603
68,-1.44196,0.432968
68.02,-1.46962,0.474469
68.04,-1.73539,0.340975
68.06,-1.80439,0.331151
68.08,-1.71404,0.288217
68.1,-1.73269,0.252375
68.12,-1.75313,0.205532
68.14,-1.68572,0.125443
68.16,-1.79219,0.0492386
68.18,-1.73387,-0.0792243
68.2,-1.79567,0.170204
68.22,-1.85631,0.208478
68.24,-1.94236,-0.0775366
68.26,-1.90868,-0.051001
68.28,-1.93228,0.017878
68.3,-1.86975,0.147032
68.32,-1.97521,0.144554
68.34,-1.97009,0.0884115
68.36,-1.9331,0.0977011
68.38,-1.91307,0.137479
68.4,-1.88754,0.130573
68.42,-1.76019,0.146709
68.44,-1.73854,0.207058
68.46,-1.93173,0.337563
68.48,-1.79958,0.357191
68.5,-1.82634,0.274049
68.52,-1.84898,0.227127
68.54,-1.87449,0.150473
68.56,-2.00505,0.0904318
68.58,-1.94229,0.303399
68.6,-1.86542,0.0904694
68.62,-1.87276,0.118281
68.64,-1.85995,0.257577
68.66,-1.77515,0.148951
68.68,-1.82511,0.0986297
68.7,-1.86912,0.150457
68.72,-1.94342,0.262621
68.74,-2.04282,0.302778
68.76,-2.05179,0.302163
68.78,-2.08636,0.189952
68.8,-2.21538,0.0297959
68.82,-2.1414,-0.0301082
68.84,-2.17581,-0.173514
68.86,-2.09415,-0.0688652
68.88,-1.9528,-0.0810363
68.9,-1.91163,-0.171832
68.92,-1.7667,-0.256533
68.94,-1.72024,-0.280778
68.96,-1.67528,-0.231274
68.98,-1.7084,-0.245179
69,-1.72678,-0.105576
69.02,-1.75279,-0.204168
69.04,-1.87256,-0.267356
69.06,-1.91125,-0.346052
69.08,-1.95253,-0.324195
69.1,-1.86306,-0.344133
69.12,-2.00507,-0.338875
69.14,-2.00039,-0.21044
69.16,-1.9686,-0.068297
69.18,-2.07398,-0.0838957
69.2,-2.16285,-0.0419473
69.22,-2.09232,-0.0502435
69.24,-1.99159,0.173953
69.26,-2.00743,0.174095
69.28,-2.02152,0.126561
69.3,-2.05529,0.160279
69.32,-2.02487,0.203014
69.34,-2.09521,0.21459
69.36,-2.0298,0.159259
69.38,-2.10795,0.218039
69.4,-2.19766,0.184861
69.42,-2.30051,0.396747
69.44,-2.49188,0.429984
69.46,-2.58853,0.435978
69.48,-2.49494,0.478662
69.5,-2.59981,0.475596
69.52,-2.73051,0.346353
69.54,-2.85536,0.391856
69.56,-2.97886,0.491795
69.58,-3.00043,0.392057
69.6,-2.90272,0.410902
69.62,-2.90058,0.465002
69.64,-2.74482,0.493692
69.66,-2.7767,0.59082
69.68,-2.56061,0.715321
69.7,-2.59607,0.739455
69.72,-2.38146,0.735126
69.74,-2.30585,0.658272
69.76,-2.34364,0.745091
69.78,-2.29754,0.929043
69.8,-2.36248,1.12955
69.82,-2.18629,1.07406
69.84,-2.29319,1.09483
69.86,-2.23218,0.908725
69.88,-2.1724,0.788422
69.9,-2.21712,0.738395
69.92,-2.26324,0.660234
69.94,-2.23114,0.634551
69.96,-2.50933,0.658405
69.98,-2.42263,0.773053
70,-2.28647,0.666661
70.02,-2.19516,0.755968
70.04,-2.11631,0.698513
70.06,-2.06038,0.78275
70.08,-1.92967,0.771786
70.1,-2.01581,0.75446
70.12,-2.06892,0.751379
70.14,-2.1212,0.764492
70.16,-2.12923,0.758197
70.18,-2.08682,0.842502
70.2,-2.10281,0.739101
70.22,-2.13306,0.799803
70.24,-2.02957,0.818864
70.26,-1.93992,0.893264
70.28,-1.91611,0.824223
70.3,-2.17385,0.761065
70.32,-2.16283,0.685359
70.34,-2.21912,0.758961
70.36,-2.30776,0.63275
70.38,-2.25511,0.606543
70.4,-2.30505,0.720253
70.42,-2.30344,0.642954
70.44,-2.37371,0.792152
70.46,-2.25366,0.766955
70.48,-2.16954,0.694517
70.5,-2.22924,0.673953
70.52,-2.08951,0.579184
70.54,-2.08922,0.551879
70.56,-1.99801,0.533636
70.58,-1.95148,0.688259
70.6,-1.96979,0.587922
70.62,-2.06412,0.397005
70.64,-2.07431,0.509486
70.66,-1.97764,0.485162
70.68,-2.00584,0.542123
70.7,-1.9654,0.417891
70.72,-1.98555,0.294868
70.74,-2.00291,0.27509
70.76,-1.91934,0.218724
70.78,-1.95017,0.0435073
70.8,-1.97121,-0.107888
70.82,-1.85131,-0.223324
70.84,-1.67692,-0.275275
70.86,-1.65646,-0.211569
70.88,-1.74616,-0.120731
70.9,-1.82468,-0.103974
70.92,-1.7989,-0.133448
70.94,-1.84236,-0.207943
70.96,-1.97897,-0.166569
70.98,-1.92791,-0.260313
71,-1.93014,-0.329947
71.02,-1.96529,-0.273055
71.04,-2.02231,-0.139079
71.06,-1.94324,-0.183479
71.08,-1.93736,-0.24759
71.1,-1.76688,-0.319777
71.12,-1.88304,-0.23475
71.14,-1.94901,-0.127627
71.16,-2.08157,-0.107403
71.18,-2.09082,-0.000374641
71.2,-2.13429,0.0357828
71.22,-2.26346,0.00507713
71.24,-2.3307,0.0346661
71.26,-2.42168,0.0342245
71.28,-2.34087,0.0985919
71.3,-2.53539,0.190481
71.32,-2.59504,0.207058
71.34,-2.53138,0.00958124
71.36,-2.56869,0.160045
71.38,-2.52677,0.241456
71.4,-2.52274,0.299647
71.42,-2.39364,0.153382
71.44,-2.30726,0.0223248
71.46,-2.31075,0.11996
71.48,-2.39126,0.145075
71.5,-2.34681,0.136254
71.52,-2.50731,0.124917
71.54,-2.50957,0.105184
71.56,-2.57019,0.159387
71.58,-2.56487,0.102912
71.6,-2.46924,0.0635197
71.62,-2.53534,-0.0545869
71.64,-2.67497,-0.129009
71.66,-2.54253,-0.0601619
71.68,-2.67223,-0.137738
71.7,-2.61204,-0.11439
71.72,-2.61804,-0.205038
71.74,-2.48745,-0.260829
71.76,-2.28764,-0.272473
71.78,-2.22445,-0.418396
71.8,-2.31145,-0.472687
71.82,-2.30841,-0.519489
71.84,-2.28978,-0.549825
71.86,-2.30555,-0.622099
71.88,-2.23843,-0.572853
71.9,-2.37377,-0.546326
71.92,-2.40789,-0.701481
71.94,-2.44391,-0.760551
71.96,-2.49989,-0.631379
71.98,-2.45749,-0.450642
72,-2.39745,-0.484999
72.02,-2.37229,-0.414107
72.04,-2.43542,-0.48521
72.06,-2.31321,-0.50315
72.08,-2.34378,-0.44117
72.1,-2.05747,-0.378509
72.12,-2.11673,-0.330175
72.14,-2.07027,-0.348645
72.16,-2.10299,-0.369143
72.18,-2.13023,-0.316331
72.2,-2.09113,-0.14454
72.22,-2.25517,0.0387845
72.24,-2.21091,0.0857866
72.26,-2.1955,0.0677158
72.28,-2.31418,-0.0413947
72.3,-2.24826,-0.0554309
72.32,-2.31675,-0.0768388
72.34,-2.20233,-0.0554161
72.36,-2.20547,-0.0186886
72.38,-2.2626,-0.0715858
72.4,-2.06016,0.0785664
72.42,-2.03425,0.0433776
72.44,-2.09702,-0.00878492
72.46,-2.12043,-0.0411907
72.48,-2.07078,0.105384
72.5,-1.8412,0.0794899
72.52,-1.91529,0.106107
72.54,-1.99714,0.0233383
72.56,-2.01994,0.0512037
72.58,-2.04604,0.0252825
72.6,-2.10698,0.0652209
72.62,-2.10273,0.119998
72.64,-2.25674,0.198352
72.66,-2.27811,0.150841
72.68,-2.24496,0.144174
72.7,-2.19364,-0.0539267
72.72,-2.11711,-0.0098904
72.74,-1.95565,-0.0989915
72.76,-1.9508,-0.169695
72.78,-1.923,-0.15365
72.8,-2.04043,-0.0862705
72.82,-2.09595,0.0646952
72.84,-2.2549,0.23883
72.86,-2.12359,0.241223
72.88,-2.14321,0.250936
72.9,-2.18531,0.228565
72.92,-2.28213,0.213445
72.94,-2.31606,0.240172
72.96,-2.21018,0.250898
72.98,-2.23728,0.172825
73,-2.33923,0.169927
73.02,-2.33865,0.083624
73.04,-2.2846,0.211318
73.06,-2.23252,0.114065
73.08,-2.15789,0.111409
73.1,-2.15804,-0.0307157
73.12,-2.21,-0.020808
73.14,-2.20697,-0.00478594
73.16,-2.22174,0.116363
73.18,-2.1141,0.221536
73.2,-2.02706,0.0166217
73.22,-2.0531,-0.0606804
73.24,-2.16113,0.0723532
73.26,-2.17981,0.171418
73.28,-2.17871,0.315118
73.3,-2.25732,0.183632
73.32,-2.13888,0.182569
73.34,-2.1586,0.132612
73.36,-2.35362,0.146846
73.38,-2.17707,0.307393
73.4,-2.14036,0.144247
73.42,-2.16335,0.166546
73.44,-2.02694,0.268968
73.46,-2.16131,0.270641
73.48,-2.23167,0.288463
73.5,-2.25093,0.382715
73.52,-2.07321,0.552065
73.54,-2.02638,0.559147
73.56,-2.11592,0.673705
73.58,-1.97331,0.764972
73.6,-1.92715,0.762674
73.62,-1.90454,0.641627
73.64,-2.00123,0.742641
73.66,-1.9319,0.763853
73.68,-1.97987,0.759635
73.7,-1.98924,0.767317
73.72,-1.97112,0.748826
73.74,-1.92021,0.801756
73.76,-2.03083,0.813837
73.78,-2.01786,0.754566
73.8,-2.02002,0.710967
73.82,-2.0598,0.692094
73.84,-2.07273,0.741743
73.86,-2.03148,0.770176
73.88,-2.00498,0.732446
73.9,-1.85779,0.801924
73.92,-1.74978,0.926876
73.94,-1.93612,0.795978
73.96,-1.8418,0.771262
73.98,-1.90812,0.760959
74,-1.8338,0.795707
74.02,-1.95041,0.665953
74.04,-2.1425,0.595733
74.06,-2.14933,0.781913
74.08,-1.9802,0.78519
74.1,-2.07193,0.949452
74.12,-2.05481,0.991955
74.14,-2.10854,0.942267
74.16,-1.97967,1.04099
74.18,-1.8867,1.06585
74.2,-1.88815,1.06633
74.22,-1.71185,1.10973
74.24,-1.60988,1.11542
74.26,-1.66467,1.14425
74.28,-1.68216,1.01646
74.3,-1.75268,0.960196
74.32,-1.691,1.017
74.34,-1.7392,1.20261
74.36,-1.71905,1.06992
74.38,-1.8478,1.06868
74.4,-1.84718,1.30776
74.42,-1.9135,1.35769
74.44,-2.01162,1.3545
74.46,-2.02941,1.48789
74.48,-2.00021,1.50556
74.5,-1.80677,1.37217
74.52,-1.72454,1.38655
74.54,-1.75585,1.29937
74.56,-1.73013,1.27724
74.58,-1.71039,1.10532
74.6,-1.63391,0.975844
74.62,-1.8051,0.812162
74.64,-1.91347,0.910171
74.66,-1.92815,0.950868
74.68,-2.01164,1.08487
74.7,-2.0634,1.10173
74.72,-2.14894,1.13699
74.74,-2.0736,1.14421
74.76,-2.25515,1.25958
74.78,-2.18303,1.18943
74.8,-2.25816,1.25904
74.82,-2.26243,1.16068
74.84,-2.18908,1.30462
74.86,-2.26691,1.35624
74.88,-2.26029,1.35612
74.9,-2.38794,1.31193
74.92,-2.38023,1.2069
74.94,-2.37277,1.25235
74.96,-2.22371,1.19092
74.98,-2.24767,1.40589
75,-2.2921,1.5136
75.02,-2.15127,1.55642
75.04,-2.25144,1.71743
75.06,-2.19266,1.59106
75.08,-2.32983,1.60671
75.1,-2.43897,1.72582
75.12,-2.43153,1.53291
75.14,-2.38457,1.38072
75.16,-2.33727,1.44367
75.18,-2.4213,1.45346
75.2,-2.45501,1.49207
75.22,-2.39999,1.35054
75.24,-2.36684,1.26825
75.26,-2.34177,1.19063
75.28,-2.24448,1.12182
75.3,-2.39819,1.07385
75.32,-2.28376,0.929421
75.34,-1.96313,0.952822
75.36,-2.05309,0.950601
75.38,-2.04697,0.863887
75.4,-2.07367,0.66599
75.42,-2.20972,0.802441
75.44,-2.27748,0.69019
75.46,-2.37545,0.698913
75.48,-2.39062,0.779001
75.5,-2.39349,0.825836
75.52,-2.4851,0.825308
75.54,-2.46202,0.781247
75.56,-2.33255,0.78938
75.58,-2.3821,0.743528
75.6,-2.23066,0.722941
75.62,-2.08342,0.745871
75.64,-2.13025,0.74745
75.66,-2.16046,0.825235
75.68,-2.32156,1.01877
75.7,-2.21487,1.04756
75.72,-2.16712,0.854239
75.74,-2.27032,0.951216
75.76,-2.19454,0.95018
75.78,-2.01576,0.916004
75.8,-2.05156,0.928668
75.82,-2.05506,0.799033
75.84,-2.19838,0.58703
75.86,-2.08176,0.701695
75.88,-2.07639,0.76653
75.9,-2.07111,0.715183
75.92,-2.01214,0.674016
75.94,-2.06709,0.693198
75.96,-2.06416,0.76658
75.98,-2.16669,0.763157
76,-2.15537,0.713441
76.02,-2.07857,0.781056
76.04,-2.06489,0.752393
76.06,-2.05543,0.648576
76.08,-2.07989,0.692783
76.1,-2.28811,0.648323
76.12,-2.34881,0.528313
76.14,-2.25378,0.56884
76.16,-2.23379,0.404735
76.18,-2.29332,0.410444
76.2,-2.356,0.373544
76.22,-2.24155,0.499495
76.24,-2.27178,0.389224
76.26,-2.21853,0.304133
76.28,-2.29643,0.164127
76.3,-2.34605,0.106959
76.32,-2.44548,-0.00309943
76.34,-2.50454,0.195709
76.36,-2.46581,0.255696
76.38,-2.49103,0.322854
76.4,-2.55968,0.413337
76.42,-2.53151,0.320747
76.44,-2.49242,0.278621
76.46,-2.34538,0.371277
76.48,-2.28992,0.517411
76.5,-2.23706,0.539001
76.52,-2.12076,0.568506
76.54,-2.138,0.545503
76.56,-2.14421,0.478202
76.58,-2.04837,0.671197
76.6,-1.92664,0.747728
76.62,-2.04816,0.635074
76.64,-2.02388,0.78461
76.66,-2.1438,0.755575
76.68,-2.18689,0.65777
76.7,-2.23657,0.70651
76.72,-2.13406,0.679941
76.74,-1.99885,0.761925
76.76,-2.03507,0.719098
76.78,-1.94917,0.688129
76.8,-2.00115,0.655161
76.82,-1.97368,0.739871
76.84,-1.89764,0.832292
76.86,-1.78084,0.786077
76.88,-1.79406,0.787217
76.9,-1.79297,0.789133
76.92,-1.88686,0.710889
76.94,-1.9249,0.757082
76.96,-1.93525,0.631844
76.98,-1.92826,0.494055
77,-1.91113,0.404058
77.02,-1.91917,0.356815
77.04,-1.93985,0.458402
77.06,-1.95132,0.454166
77.08,-1.99143,0.413802
77.1,-1.94657,0.234351
77.12,-1.995,0.346182
77.14,-1.78349,0.330667
77.16,-1.79374,0.385625
77.18,-1.83982,0.254435
77.2,-1.64753,0.0756425
77.22,-1.86445,0.0752594
77.24,-1.95586,0.178015
77.26,-2.06092,0.236173
77.28,-2.17332,0.170601
77.3,-2.25522,0.195237
77.32,-2.26829,0.180185
77.34,-2.15156,0.272736
77.36,-2.35029,0.448638
77.38,-2.09927,0.473281
77.4,-2.08861,0.469384
77.42,-2.11169,0.384138
77.44,-2.11823,0.323696
77.46,-1.96354,0.304013
77.48,-2.08345,0.272488
77.5,-2.05391,0.310251
77.52,-2.1248,0.446066
77.54,-1.93941,0.524865
77.56,-2.04628,0.775871
77.58,-1.80743,0.631469
77.6,-1.60248,0.530274
77.62,-1.55142,0.457067
77.64,-1.51791,0.542414
77.66,-1.46975,0.591697
77.68,-1.4724,0.677626
77.7,-1.44845,0.791328
77.72,-1.46878,0.739948
77.74,-1.60949,0.584927
77.76,-1.59802,0.523811
77.78,-1.62785,0.604668
77.8,-1.72272,0.583948
77.82,-1.84043,0.579962
77.84,-1.93762,0.498613
77.86,-1.81412,0.459485
77.88,-1.64954,0.460297
77.9,-1.57705,0.509791
77.92,-1.68128,0.435733
77.94,-1.7734,0.502026
77.96,-1.74211,0.442241
77.98,-1.72821,0.594739
78,-1.63907,0.531805
78.02,-1.67247,0.520034
78.04,-1.66816,0.499109
78.06,-1.63539,0.492415
78.08,-1.69785,0.424
78.1,-1.5724,0.347077
78.12,-1.48494,0.362933
78.14,-1.54112,0.41359
78.16,-1.60633,0.570137
78.18,-1.6023,0.471569
78.2,-1.59165,0.388325
78.22,-1.56593,0.349757
78.24,-1.66912,0.388378
78.26,-1.69878,0.440426
78.28,-1.59396,0.430806
78.3,-1.69516,0.517517
78.32,-1.61364,0.628493
78.34,-1.46134,0.702435
78.36,-1.432,0.672765
78.38,-1.43633,0.686659
78.4,-1.3219,0.650794
78.42,-1.35097,0.559791
78.44,-1.44174,0.27014
78.46,-1.40333,0.494432
78.48,-1.4383,0.629464
78.5,-1.49745,0.752664
78.52,-1.51749,0.852118
78.54,-1.62656,0.888948
78.56,-1.78793,0.763737
78.58,-1.8895,0.79667
78.6,-2.12792,0.808118
78.62,-1.99706,0.780984
78.64,-1.99341,0.819352
78.66,-1.9067,0.919836
78.68,-1.82769,0.806606
78.7,-2.01714,0.857844
78.72,-1.98379,0.801494
78.74,-1.90434,0.812721
78.76,-2.05035,0.958213
78.78,-2.10181,0.967183
78.8,-2.15009,0.968345
78.82,-2.15592,1.00646
78.84,-2.18778,1.04656
78.86,-2.23215,0.97156
78.88,-2.20579,0.824508
78.9,-2.3344,0.729455
78.92,-2.26431,0.753778
78.94,-2.34509,0.916521
78.96,-2.27445,0.840799
78.98,-2.32492,1.01091
79,-2.11743,1.06397
79.02,-2.13222,1.12863
79.04,-2.05507,1.03613
79.06,-1.99025,0.997969
79.08,-2.02183,1.06447
79.1,-2.0476,0.955554
79.12,-2.05783,0.914862
79.14,-1.95828,0.994393
79.16,-1.97537,0.884454
79.18,-1.98149,0.881577
79.2,-2.0728,0.928868
79.22,-2.08615,0.885044
79.24,-2.05385,0.778975
79.26,-1.97284,0.764457
79.28,-2.01606,0.764874
79.3,-2.07512,0.653679
79.32,-2.00767,0.594673
79.34,-2.11043,0.680882
79.36,-2.21705,0.662299
79.38,-2.08781,0.685527
79.4,-2.01691,0.87561
79.42,-2.11537,0.987832
79.44,-2.07164,0.948229
79.46,-1.88498,0.957735
79.48,-1.77621,1.07191
79.5,-1.72258,0.969523
79.52,-1.66628,1.02168
79.54,-1.83957,1.12246
79.56,-2.07684,0.975704
79.58,-1.962,0.891742
79.6,-2.12478,0.68127
79.62,-2.19475,0.812185
79.64,-2.21839,0.773259
79.66,-2.23789,0.641854
79.68,-2.24705,0.534832
79.7,-2.32605,0.416244
79.72,-2.25449,0.33392
79.74,-2.33115,0.398127
79.76,-2.25838,0.467597
79.78,-2.16958,0.534389
79.8,-2.1319,0.521572
79.82,-2.10657,0.546842
79.84,-1.96025,0.586279
79.86,-1.97086,0.669304
79.88,-1.93565,0.728337
79.9,-1.96468,0.685524
79.92,-1.94886,0.715756
79.94,-1.83204,0.734988
79.96,-1.96312,0.730567
79.98,-2.04791,0.8181
80,-2.06203,0.941167
80.02,-2.07384,0.884094
80.04,-2.03077,0.870885
80.06,-1.99726,0.815125
80.08,-2.06828,0.777344
80.1,-2.0651,0.576119
80.12,-2.0087,0.553481
80.14,-1.90001,0.563102
80.16,-1.86266,0.597987
80.18,-1.87458,0.581157
80.2,-1.859,0.644334
80.22,-2.05964,0.732675
80.24,-2.08663,0.679824
80.26,-2.02565,0.6311
80.28,-2.05811,0.806017
80.3,-2.02537,0.898001
80.32,-1.93929,0.940509
80.34,-2.10427,0.986044
80.36,-2.03071,0.798929
